,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
4640,25455.399536552304,25455.399536552304,0.9999999945752842,0.9999999945752842,5.424715787682999e-07,5.424715787682999e-07,1.890082058103746,1.890082058103746,1555254000.0
4641,25364.638750259805,25364.638750259805,0.9999999945558734,0.9999999945558734,5.444126593978638e-07,5.444126593978638e-07,1.5390211428203393,1.5390211428203393,1555340400.0
4642,25461.865345204304,25461.865345204304,0.9999999945766618,0.9999999945766618,5.423338222954044e-07,5.423338222954044e-07,1.9149961776183715,1.9149961776183715,1555426800.0
4643,25416.569929684305,25416.569929684305,0.9999999975754044,0.9999999975754044,2.4245956353752263e-07,2.4245956353752263e-07,-0.17821214918185507,-0.17821214918185507,1555513200.0
4644,25370.363840887905,25370.363840887905,0.9999999975709885,0.9999999975709885,2.429011547455673e-07,2.429011547455673e-07,-0.36066295655141845,-0.36066295655141845,1555858800.0
4645,25627.429621006904,25627.429621006904,0.9999999975953536,0.9999999975953536,2.404646370912644e-07,2.404646370912644e-07,0.6460432366845189,0.6460432366845189,1555945200.0
4646,25673.2309894999,25673.2309894999,0.9999999975996435,0.9999999975996435,2.4003564691454926e-07,2.4003564691454926e-07,0.8232919509899079,0.8232919509899079,1556031600.0
4647,25531.537564696304,25531.537564696304,0.9999999975863222,0.9999999975863222,2.413677813173365e-07,2.413677813173365e-07,0.27288689259490345,0.27288689259490345,1556118000.0
4648,25492.562784620703,25492.562784620703,0.9999999975826321,0.9999999975826321,2.4173678614403116e-07,2.4173678614403116e-07,0.120417235708129,0.120417235708129,1556204400.0
4649,25307.060973009404,25307.060973009404,0.9999999975649126,0.9999999975649126,2.4350873539802365e-07,2.4350873539802365e-07,-0.611704268464844,-0.611704268464844,1556463600.0
4650,25378.452930625106,25378.452930625106,0.9999999975717627,0.9999999975717627,2.428237277918299e-07,2.428237277918299e-07,-0.32867415049773385,-0.32867415049773385,1556550000.0
4651,25380.032105950202,25380.032105950202,0.9999999975719138,0.9999999975719138,2.428086176564648e-07,2.428086176564648e-07,-0.32243158287776563,-0.32243158287776563,1556636400.0
4652,25298.740924542606,25298.740924542606,0.9999999975641117,0.9999999975641117,2.435888268870201e-07,2.435888268870201e-07,-0.6447926446151694,-0.6447926446151694,1556722800.0
4653,25149.413637470305,25149.413637470305,0.9999999975496484,0.9999999975496484,2.450351588301203e-07,2.450351588301203e-07,-1.2423816802968108,-1.2423816802968108,1556809200.0
4654,25219.852917701603,25219.852917701603,0.9999999975564923,0.9999999975564923,2.4435077294882035e-07,2.4435077294882035e-07,-0.9596107808100369,-0.9596107808100369,1557068400.0
4655,25158.198437568903,25158.198437568903,0.9999999975505041,0.9999999975505041,2.449495939416124e-07,2.449495939416124e-07,-1.2070296225262769,-1.2070296225262769,1557154800.0
4656,24849.001089995505,24849.001089995505,0.9999999975200249,0.9999999975200249,2.4799751141557635e-07,2.4799751141557635e-07,-2.4663536895877294,-2.4663536895877294,1557241200.0
4657,24973.408251918307,24973.408251918307,0.9999999975323789,0.9999999975323789,2.467621107449247e-07,2.467621107449247e-07,-1.955908814522656,-1.955908814522656,1557327600.0
4658,24871.730097131804,24871.730097131804,0.9999999975222912,0.9999999975222912,2.477708815895596e-07,2.477708815895596e-07,-2.372714908725043,-2.372714908725043,1557414000.0
4659,24897.232968960405,24897.232968960405,0.9999999975248292,0.9999999975248292,2.475170846061303e-07,2.475170846061303e-07,-2.2678519213272863,-2.2678519213272863,1557673200.0
4660,24632.606028200404,24632.606028200404,0.9999999974982385,0.9999999974982385,2.501761464657193e-07,2.501761464657193e-07,-3.36651069746551,-3.36651069746551,1557759600.0
4661,24762.875073212206,24762.875073212206,0.9999999975113995,0.9999999975113995,2.488600547856379e-07,2.488600547856379e-07,-2.8227347185070912,-2.8227347185070912,1557846000.0
4662,24728.354131517208,24728.354131517208,0.9999999880294659,0.9999999880294659,1.1970534119498666e-06,1.1970534119498666e-06,-0.13960064431057992,-0.13960064431057992,1557932400.0
4663,24881.426080736604,24881.426080736604,0.9999999881031093,0.9999999881031093,1.1896890694806928e-06,1.1896890694806928e-06,0.4764638776721186,0.4764638776721186,1558018800.0
4664,24752.814783479807,24752.814783479807,0.9999999880412951,0.9999999880412951,1.195870491521589e-06,1.195870491521589e-06,-0.04064301300842233,-0.04064301300842233,1558278000.0
4665,24811.243350187007,24811.243350187007,0.9999999880694568,0.9999999880694568,1.1930543220017853e-06,1.1930543220017853e-06,0.19494499446129085,0.19494499446129085,1558364400.0
4666,24858.911306307007,24858.911306307007,0.9999999880923343,0.9999999880923343,1.1907665742327822e-06,1.1907665742327822e-06,0.3863251769615318,0.3863251769615318,1558450800.0
4667,24607.115226013804,24607.115226013804,0.9999999879704874,0.9999999879704874,1.202951260825813e-06,1.202951260825813e-06,-0.6329870274014765,-0.6329870274014765,1558537200.0
4668,23986.377486243004,23986.377486243004,0.9999999876591783,0.9999999876591783,1.234082169787598e-06,1.234082169787598e-06,-3.2372440874598474,-3.2372440874598474,1558623600.0
4669,24129.919996484205,24129.919996484205,0.9999999877325906,0.9999999877325906,1.226740942161797e-06,1.226740942161797e-06,-2.6231130348555802,-2.6231130348555802,1558969200.0
4670,23954.930816771805,23954.930816771805,0.999999987642978,0.999999987642978,1.2357021961229009e-06,1.2357021961229009e-06,-3.3727680644133886,-3.3727680644133886,1559055600.0
4671,23817.266206399006,23817.266206399006,0.999999987571554,0.999999987571554,1.2428446050094522e-06,1.2428446050094522e-06,-3.9702661868016667,-3.9702661868016667,1559142000.0
4672,23615.611940841405,23615.611940841405,0.9999999874654272,0.9999999874654272,1.2534572824129953e-06,1.2534572824129953e-06,-4.858070734075266,-4.858070734075266,1559228400.0
4673,23097.482989096407,23097.482989096407,0.9999999871842483,0.9999999871842483,1.2815751682104803e-06,1.2815751682104803e-06,-7.210275184105471,-7.210275184105471,1559487600.0
4674,22980.507538338006,22980.507538338006,0.9999999871190135,0.9999999871190135,1.2880986499652636e-06,1.2880986499652636e-06,-7.755997259419558,-7.755997259419558,1559574000.0
4675,23232.622315342207,23232.622315342207,0.9999999872587948,0.9999999872587948,1.2741205202004835e-06,1.2741205202004835e-06,-6.586655337910181,-6.586655337910181,1559660400.0
4676,23135.891220929807,23135.891220929807,0.9999999872055239,0.9999999872055239,1.2794476145217004e-06,1.2794476145217004e-06,-7.032293836213036,-7.032293836213036,1559746800.0
4677,23311.979320813207,23311.979320813207,0.9999999873021674,0.9999999873021674,1.2697832563191014e-06,1.2697832563191014e-06,-6.223820519193853,-6.223820519193853,1559833200.0
4678,23432.309283872208,23432.309283872208,0.9999999873673735,0.9999999873673735,1.263262650041952e-06,1.263262650041952e-06,-5.67833828591444,-5.67833828591444,1560092400.0
4679,23460.501471329804,23460.501471329804,0.9999999873825541,0.9999999873825541,1.2617445865892307e-06,1.2617445865892307e-06,-5.551345965362174,-5.551345965362174,1560178800.0
4680,23459.748637280605,23459.748637280605,0.9999999873821492,0.9999999873821492,1.2617850764229388e-06,1.2617850764229388e-06,-5.554733156265628,-5.554733156265628,1560265200.0
4681,23201.979921196205,23201.979921196205,0.9999999896611148,0.9999999896611148,1.033888519241799e-06,1.033888519241799e-06,-1.1109772397006323,-1.1109772397006323,1560351600.0
4682,23285.090200903403,23285.090200903403,0.9999999896980168,0.9999999896980168,1.030198315543629e-06,1.030198315543629e-06,-0.7500870079104257,-0.7500870079104257,1560438000.0
4683,23310.402605173003,23310.402605173003,0.9999999897092038,0.9999999897092038,1.029079621517326e-06,1.029079621517326e-06,-0.6406840526832374,-0.6406840526832374,1560697200.0
4684,23226.637991406405,23226.637991406405,0.9999999896720908,0.9999999896720908,1.0327909194529639e-06,1.0327909194529639e-06,-1.003634903856723,-1.003634903856723,1560783600.0
4685,23464.276607375603,23464.276607375603,0.9999999897766886,0.9999999897766886,1.0223311419643721e-06,1.0223311419643721e-06,0.01929729252158425,0.01929729252158425,1560870000.0
4686,23372.762285363802,23372.762285363802,0.9999999897366599,0.9999999897366599,1.0263340066707372e-06,1.0263340066707372e-06,-0.37216975406998837,-0.37216975406998837,1560956400.0
4687,23884.114938255403,23884.114938255403,0.9999999899563955,0.9999999899563955,1.0043604503628956e-06,1.0043604503628956e-06,1.7767721436270916,1.7767721436270916,1561042800.0
4688,24160.644554893006,24160.644554893006,0.999999990071349,0.999999990071349,9.928651012458545e-07,9.928651012458545e-07,2.900981867515842,2.900981867515842,1561302000.0
4689,24153.228521544403,24153.228521544403,0.9999999900683005,0.9999999900683005,9.93169946283956e-07,9.93169946283956e-07,2.871168480210512,2.871168480210512,1561388400.0
4690,24017.331561061805,24017.331561061805,0.9999999900121042,0.9999999900121042,9.987895843721617e-07,9.987895843721617e-07,2.321585653108871,2.321585653108871,1561474800.0
4691,24316.810077955804,24316.810077955804,0.999999990135112,0.999999990135112,9.864888017574458e-07,9.864888017574458e-07,3.524563616393752,3.524563616393752,1561561200.0
4692,24210.219009596603,24210.219009596603,0.9999999900916796,0.9999999900916796,9.908320386387004e-07,9.908320386387004e-07,3.0998082752515503,3.0998082752515503,1561647600.0
4693,24130.795323124607,24130.795323124607,0.9999999900590675,0.9999999900590675,9.940932521601553e-07,9.940932521601553e-07,2.7808726436833764,2.7808726436833764,1561906800.0
4694,24231.545923802805,24231.545923802805,0.9999999901004001,0.9999999901004001,9.89959991759548e-07,9.89959991759548e-07,3.1850930557594226,3.1850930557594226,1561993200.0
4695,23907.922962231405,23907.922962231405,0.999999989966397,0.999999989966397,1.0033602948489317e-06,1.0033602948489317e-06,1.8745849468345857,1.8745849468345857,1562252400.0
4696,24198.045146954006,24198.045146954006,0.9999999900866946,0.9999999900866946,9.913305398789873e-07,9.913305398789873e-07,3.0510584850542526,3.0510584850542526,1562511600.0
4697,24148.129152318805,24148.129152318805,0.9999999900662031,0.9999999900662031,9.933796896177682e-07,9.933796896177682e-07,2.8506577494931817,2.8506577494931817,1562598000.0
4698,24231.348441844802,24231.348441844802,0.9999999901003195,0.9999999901003195,9.899680519787069e-07,9.899680519787069e-07,3.1843040283789286,3.1843040283789286,1562684400.0
4699,24606.292666943802,24606.292666943802,0.9999999873024835,0.9999999873024835,1.2697516482695903e-06,1.2697516482695903e-06,1.5237737361496229,1.5237737361496229,1562770800.0
4700,24744.972213764802,24744.972213764802,0.9999999873736449,0.9999999873736449,1.2626355072598017e-06,1.2626355072598017e-06,2.075669220732803,2.075669220732803,1562857200.0
4701,24757.182944236803,24757.182944236803,0.9999999873798726,0.9999999873798726,1.2620127387563684e-06,1.2620127387563684e-06,2.1239674302863643,2.1239674302863643,1563116400.0
4702,24657.478524826805,24657.478524826805,0.999999987328842,0.999999987328842,1.2671158011734462e-06,1.2671158011734462e-06,1.7281981308548842,1.7281981308548842,1563202800.0
4703,24510.246331844803,24510.246331844803,0.9999999872527268,0.9999999872527268,1.2747273236968226e-06,1.2747273236968226e-06,1.1378828520284738,1.1378828520284738,1563289200.0
4704,24254.909258133805,24254.909258133805,0.9999999871185333,0.9999999871185333,1.2881466671110786e-06,1.2881466671110786e-06,0.09713834027682182,0.09713834027682182,1563375600.0
4705,24074.5824839548,24074.5824839548,0.999999987022047,0.999999987022047,1.297795304555649e-06,1.297795304555649e-06,-0.6511679195038239,-0.6511679195038239,1563462000.0
4706,24096.696873302804,24096.696873302804,0.9999999870339572,0.9999999870339572,1.2966042794992916e-06,1.2966042794992916e-06,-0.5587967896595086,-0.5587967896595086,1563721200.0
4707,24161.739927063805,24161.739927063805,0.9999999870688615,0.9999999870688615,1.2931138493321725e-06,1.2931138493321725e-06,-0.28809396587796976,-0.28809396587796976,1563807600.0
4708,24329.7971635928,24329.7971635928,0.9999999871581831,0.9999999871581831,1.284181694316544e-06,1.284181694316544e-06,0.4046425914940161,0.4046425914940161,1563894000.0
4709,24206.134550312803,24206.134550312803,0.9999999870925776,0.9999999870925776,1.2907422353158893e-06,1.2907422353158893e-06,-0.10416322969531808,-0.10416322969531808,1563980400.0
4710,24220.697681642803,24220.697681642803,0.9999999871003383,0.9999999871003383,1.2899661672172158e-06,1.2899661672172158e-06,-0.043973796056549885,-0.043973796056549885,1564066800.0
4711,24325.2521999898,24325.2521999898,0.9999999871557836,0.9999999871557836,1.284421635716626e-06,1.284421635716626e-06,0.3860340578299956,0.3860340578299956,1564326000.0
4712,24313.5813579878,24313.5813579878,0.9999999871496182,0.9999999871496182,1.2850381758688911e-06,1.2850381758688911e-06,0.3382180310346739,0.3382180310346739,1564412400.0
4713,24482.828461871803,24482.828461871803,0.9999999872384515,0.9999999872384515,1.2761548484618856e-06,1.2761548484618856e-06,1.0271689826142467,1.0271689826142467,1564498800.0
4714,24338.085472149804,24338.085472149804,0.9999999871625561,0.9999999871625561,1.2837443885693745e-06,1.2837443885693745e-06,0.43855968221962055,0.43855968221962055,1564585200.0
4715,23401.453754604805,23401.453754604805,0.9999999866487438,0.9999999866487438,1.3351256211713292e-06,1.3351256211713292e-06,-3.546338171733016,-3.546338171733016,1564671600.0
4716,23528.895426149804,23528.895426149804,0.9999999867210594,0.9999999867210594,1.3278940613759005e-06,1.3278940613759005e-06,-2.985490831474817,-2.985490831474817,1564930800.0
4717,22978.2230121518,22978.2230121518,0.99999998640283,0.99999998640283,1.359716994553395e-06,1.359716994553395e-06,-5.453534979751469,-5.453534979751469,1565017200.0
4718,22988.078781743803,22988.078781743803,0.9999999864086597,0.9999999864086597,1.3591340275453945e-06,1.3591340275453945e-06,-5.408323470199488,-5.408323470199488,1565103600.0
4719,22674.7556586208,22674.7556586208,0.9999999928633674,0.9999999928633674,7.136632618198746e-07,7.136632618198746e-07,-1.381814771635157,-1.381814771635157,1565190000.0
4720,23006.330957054004,23006.330957054004,0.9999999929662229,0.9999999929662229,7.033777116305373e-07,7.033777116305373e-07,0.07933544616162724,0.07933544616162724,1565276400.0
4721,23232.789690838803,23232.789690838803,0.9999999930347837,0.9999999930347837,6.965216292620369e-07,6.965216292620369e-07,1.0532997214342008,1.0532997214342008,1565535600.0
4722,22927.177847622803,22927.177847622803,0.9999999929419396,0.9999999929419396,7.058060358389184e-07,7.058060358389184e-07,-0.2656276953306574,-0.2656276953306574,1565622000.0
4723,23370.1024974954,23370.1024974954,0.9999999930757084,0.9999999930757084,6.924291584553544e-07,6.924291584553544e-07,1.6346685505232221,1.6346685505232221,1565708400.0
4724,22725.063418014,22725.063418014,0.9999999928791662,0.9999999928791662,7.120833811491423e-07,7.120833811491423e-07,-1.1573801088771036,-1.1573801088771036,1565794800.0
4725,22500.174211174803,22500.174211174803,0.9999999928079932,0.9999999928079932,7.192006767908765e-07,7.192006767908765e-07,-2.1684479684014275,-2.1684479684014275,1565881200.0
4726,22630.2983005148,22630.2983005148,0.9999999928493473,0.9999999928493473,7.150652736598317e-07,7.150652736598317e-07,-1.5809799609263782,-1.5809799609263782,1566140400.0
4727,22991.386925026203,22991.386925026203,0.999999992961651,0.999999992961651,7.038349014720779e-07,7.038349014720779e-07,0.014388619934880978,0.014388619934880978,1566226800.0
4728,22853.286726262002,22853.286726262002,0.9999999929191191,0.9999999929191191,7.080880881638052e-07,7.080880881638052e-07,-0.5898147478581431,-0.5898147478581431,1566313200.0
4729,22883.1401914736,22883.1401914736,0.9999999929283567,0.9999999929283567,7.071643270961658e-07,7.071643270961658e-07,-0.45858474576536734,-0.45858474576536734,1566399600.0
4730,22925.3904745774,22925.3904745774,0.9999999929413894,0.9999999929413894,7.058610584920189e-07,7.058610584920189e-07,-0.27344488302573433,-0.27344488302573433,1566486000.0
4731,22491.0662266042,22491.0662266042,0.9999999928050809,0.9999999928050809,7.194919104946962e-07,7.194919104946962e-07,-2.2098221139542744,-2.2098221139542744,1566745200.0
4732,22551.642261305402,22551.642261305402,0.9999999928244071,0.9999999928244071,7.175592897645799e-07,7.175592897645799e-07,-1.9352760006629242,-1.9352760006629242,1566831600.0
4733,22547.105601244402,22547.105601244402,0.9999999928229633,0.9999999928229633,7.177036742689324e-07,7.177036742689324e-07,-1.955786202886562,-1.955786202886562,1566918000.0
4734,22583.839451907003,22583.839451907003,0.9999999928346371,0.9999999928346371,7.165362858607693e-07,7.165362858607693e-07,-1.7899495375781491,-1.7899495375781491,1567004400.0
4735,22877.70215597,22877.70215597,0.9999999929266757,0.9999999929266757,7.073324259643243e-07,7.073324259643243e-07,-0.4824637763937223,-0.4824637763937223,1567090800.0
4736,22646.991651311004,22646.991651311004,0.999999992854618,0.999999992854618,7.14538195278891e-07,7.14538195278891e-07,-1.5061034846677126,-1.5061034846677126,1567436400.0
4737,22454.834613568004,22454.834613568004,0.9999999927934715,0.9999999927934715,7.206528485070862e-07,7.206528485070862e-07,-2.3747410183711435,-2.3747410183711435,1567522800.0
4738,22746.321769581606,22746.321769581606,0.9999999869451506,0.9999999869451506,1.305484942371038e-06,1.305484942371038e-06,1.2814694127971176,1.2814694127971176,1567609200.0
4739,23103.478203872804,23103.478203872804,0.9999999871469654,0.9999999871469654,1.2853034636606253e-06,1.2853034636606253e-06,2.807558171894951,2.807558171894951,1567695600.0
4740,23040.761419362803,23040.761419362803,0.9999999871119797,0.9999999871119797,1.2888020317625148e-06,1.2888020317625148e-06,2.5430010542203894,2.5430010542203894,1567954800.0
4741,23439.819908166206,23439.819908166206,0.9999999873313955,0.9999999873313955,1.2668604498777825e-06,1.2668604498777825e-06,4.202187979503379,4.202187979503379,1568041200.0
4742,23657.969723665203,23657.969723665203,0.9999999874482128,0.9999999874482128,1.2551787165193673e-06,1.2551787165193673e-06,5.085538294918419,5.085538294918419,1568127600.0
4743,23661.451176232404,23661.451176232404,0.9999999874500595,0.9999999874500595,1.2549940531236814e-06,1.2549940531236814e-06,5.09950363431821,5.09950363431821,1568214000.0
4744,23847.164189998006,23847.164189998006,0.9999999875477936,0.9999999875477936,1.2452206377133734e-06,1.2452206377133734e-06,5.838554074341353,5.838554074341353,1568300400.0
4745,24218.529362434405,24218.529362434405,0.999999987738735,0.999999987738735,1.2261265003310484e-06,1.2261265003310484e-06,7.282418855713363,7.282418855713363,1568559600.0
4746,24844.991625220002,24844.991625220002,0.9999999880479006,0.9999999880479006,1.1952099421286277e-06,1.1952099421286277e-06,9.620276986633254,9.620276986633254,1568646000.0
4747,24385.655386500202,24385.655386500202,0.9999999878227671,0.9999999878227671,1.217723288871042e-06,1.217723288871042e-06,7.917854748333293,7.917854748333293,1568732400.0
4748,24168.789125715004,24168.789125715004,0.9999999877135011,0.9999999877135011,1.2286498929370282e-06,1.2286498929370282e-06,7.091602741170819,7.091602741170819,1568818800.0
4749,24091.989942172604,24091.989942172604,0.9999999876743346,0.9999999876743346,1.2325665377233008e-06,1.2325665377233008e-06,6.7954342191501125,6.7954342191501125,1568905200.0
4750,24018.957005196804,24018.957005196804,0.9999999876368568,0.9999999876368568,1.236314317587528e-06,1.236314317587528e-06,6.5120329383594076,6.5120329383594076,1569164400.0
4751,23955.215644537406,23955.215644537406,0.9999999876039601,0.9999999876039601,1.239603986125104e-06,1.239603986125104e-06,6.263274992940995,6.263274992940995,1569250800.0
4752,23517.046213901802,23517.046213901802,0.9999999873729973,0.9999999873729973,1.262700266568828e-06,1.262700266568828e-06,4.516773027838362,4.516773027838362,1569337200.0
4753,23740.654619040204,23740.654619040204,0.9999999874919285,0.9999999874919285,1.2508071467465243e-06,1.2508071467465243e-06,5.416110154102326,5.416110154102326,1569423600.0
4754,23548.880040357802,23548.880040357802,0.9999999873900668,0.9999999873900668,1.2609933208729274e-06,1.2609933208729274e-06,4.6458490803589685,4.6458490803589685,1569510000.0
4755,23397.470385566805,23397.470385566805,0.9999999873084652,0.9999999873084652,1.2691534823083828e-06,1.2691534823083828e-06,4.028793525390176,4.028793525390176,1569769200.0
4756,23113.565699321804,23113.565699321804,0.9999999871525749,0.9999999871525749,1.2847425123752032e-06,1.2847425123752032e-06,2.84997604576921,2.84997604576921,1569855600.0
4757,22936.732918269605,22936.732918269605,0.9999999870535264,0.9999999870535264,1.2946473559871663e-06,1.2946473559871663e-06,2.1009893013915555,2.1009893013915555,1569942000.0
4758,22635.363919725205,22635.363919725205,0.9999999933503875,0.9999999933503875,6.649612527276361e-07,6.649612527276361e-07,-1.3314077900986423,-1.3314077900986423,1570028400.0
4759,22474.265030288207,22474.265030288207,0.9999999933027217,0.9999999933027217,6.697278287504105e-07,6.697278287504105e-07,-2.0577664602519303,-2.0577664602519303,1570114800.0
4760,22516.735462950906,22516.735462950906,0.999999993315354,0.999999993315354,6.684645947885315e-07,6.684645947885315e-07,-1.8652679737245386,-1.8652679737245386,1570374000.0
4761,22584.190450710306,22584.190450710306,0.9999999933353197,0.9999999933353197,6.664680252121968e-07,6.664680252121968e-07,-1.56101441107096,-1.56101441107096,1570460400.0
4762,22424.431450011507,22424.431450011507,0.9999999932878384,0.9999999932878384,6.712161604305322e-07,6.712161604305322e-07,-2.284568370886551,-2.284568370886551,1570546800.0
4763,22687.332281811105,22687.332281811105,0.9999999933656191,0.9999999933656191,6.634380933512318e-07,6.634380933512318e-07,-1.0992946784600535,-1.0992946784600535,1570633200.0
4764,23023.469790160805,23023.469790160805,0.9999999934624795,0.9999999934624795,6.537520524929619e-07,6.537520524929619e-07,0.37673240689493065,0.37673240689493065,1570719600.0
4765,23490.182059990006,23490.182059990006,0.9999999935923697,0.9999999935923697,6.407630315230506e-07,6.407630315230506e-07,2.3560870678097956,2.3560870678097956,1570978800.0
4766,23331.994434876306,23331.994434876306,0.9999999935489267,0.9999999935489267,6.451073342184088e-07,6.451073342184088e-07,1.6940751366538596,1.6940751366538596,1571065200.0
4767,23384.156797277705,23384.156797277705,0.9999999935633169,0.9999999935633169,6.436683075428107e-07,6.436683075428107e-07,1.9133633206743945,1.9133633206743945,1571151600.0
4768,23391.309623522804,23391.309623522804,0.9999999935652851,0.9999999935652851,6.434714872050051e-07,6.434714872050051e-07,1.9433572235565146,1.9433572235565146,1571238000.0
4769,23516.404177621505,23516.404177621505,0.9999999935995143,0.9999999935995143,6.400485697000136e-07,6.400485697000136e-07,2.464965540537536,2.464965540537536,1571324400.0
4770,23426.704468963504,23426.704468963504,0.9999999935750074,0.9999999935750074,6.424992649023409e-07,6.424992649023409e-07,2.0915086513471493,2.0915086513471493,1571583600.0
4771,23550.977091981007,23550.977091981007,0.9999999936089103,0.9999999936089103,6.391089657498128e-07,6.391089657498128e-07,2.6081473023917474,2.6081473023917474,1571670000.0
4772,23534.531853468805,23534.531853468805,0.9999999936044446,0.9999999936044446,6.39555541859238e-07,6.39555541859238e-07,2.540092740833887,2.540092740833887,1571756400.0
4773,23745.066896406104,23745.066896406104,0.9999999936611506,0.9999999936611506,6.338849445342021e-07,6.338849445342021e-07,3.4042185758543577,3.4042185758543577,1571842800.0
4774,23843.363051205204,23843.363051205204,0.999999993687283,0.999999993687283,6.312717015788394e-07,6.312717015788394e-07,3.802442344180023,3.802442344180023,1571929200.0
4775,24037.657278243707,24037.657278243707,0.999999993738308,0.999999993738308,6.261692053755041e-07,6.261692053755041e-07,4.579998571535249,4.579998571535249,1572188400.0
4776,24124.273419692305,24124.273419692305,0.9999999937607901,0.9999999937607901,6.239209926484079e-07,6.239209926484079e-07,4.922595929680221,4.922595929680221,1572274800.0
4777,24016.074530571907,24016.074530571907,0.9999999937326807,0.9999999937326807,6.267319330177656e-07,6.267319330177656e-07,4.4942465969129275,4.4942465969129275,1572361200.0
4778,23887.689934732607,23887.689934732607,0.9999999866114132,0.9999999866114132,1.3388586794782498e-06,1.3388586794782498e-06,-0.5374508635622749,-0.5374508635622749,1572447600.0
4779,23497.738754556307,23497.738754556307,0.9999999863892262,0.9999999863892262,1.3610773841321588e-06,1.3610773841321588e-06,-2.205896411692345,-2.205896411692345,1572534000.0
4780,23881.465674847608,23881.465674847608,0.9999999866079237,0.9999999866079237,1.3392076336771197e-06,1.3392076336771197e-06,-0.5636540803526645,-0.5636540803526645,1572793200.0
4781,24130.45240115381,24130.45240115381,0.9999999867461079,0.9999999867461079,1.325389209494432e-06,1.325389209494432e-06,0.47399803650772576,0.47399803650772576,1572879600.0
4782,24349.757940464806,24349.757940464806,0.999999986865479,0.999999986865479,1.3134521026358925e-06,1.3134521026358925e-06,1.3703767023424072,1.3703767023424072,1572966000.0
4783,24126.71102185001,24126.71102185001,0.9999999867440527,0.9999999867440527,1.3255947339807506e-06,1.3255947339807506e-06,0.4585643321955696,0.4585643321955696,1573052400.0
4784,24491.278481166806,24491.278481166806,0.9999999869413754,0.9999999869413754,1.3058624626083315e-06,1.3058624626083315e-06,1.9402986698318758,1.9402986698318758,1573138800.0
4785,24527.820605408106,24527.820605408106,0.9999999869608306,0.9999999869608306,1.3039169410866691e-06,1.3039169410866691e-06,2.0863903200733875,2.0863903200733875,1573398000.0
4786,24484.04200107711,24484.04200107711,0.9999999869375158,0.9999999869375158,1.3062484205406122e-06,1.3062484205406122e-06,1.911316238081172,1.911316238081172,1573484400.0
4787,24362.130685686505,24362.130685686505,0.9999999868721495,0.9999999868721495,1.312785047336007e-06,1.312785047336007e-06,1.420467526339635,1.420467526339635,1573570800.0
4788,24312.228789441408,24312.228789441408,0.9999999868452041,0.9999999868452041,1.315479591923463e-06,1.315479591923463e-06,1.2181287920345578,1.2181287920345578,1573657200.0
4789,24140.33690956091,24140.33690956091,0.9999999867515349,0.9999999867515349,1.3248465102755347e-06,1.3248465102755347e-06,0.514749978239889,0.514749978239889,1573743600.0
4790,24334.144400513007,24334.144400513007,0.9999999868570515,0.9999999868570515,1.314294850729425e-06,1.314294850729425e-06,1.3070928844097556,1.3070928844097556,1574002800.0
4791,24194.284646856606,24194.284646856606,0.999999986781076,0.999999986781076,1.3218923955449213e-06,1.3218923955449213e-06,0.7365793983408998,0.7365793983408998,1574089200.0
4792,23929.425980986805,23929.425980986805,0.9999999866347646,0.9999999866347646,1.3365235362883254e-06,1.3365235362883254e-06,-0.3621004099887172,-0.3621004099887172,1574175600.0
4793,23954.596805157606,23954.596805157606,0.9999999866488085,0.9999999866488085,1.3351191485710956e-06,1.3351191485710956e-06,-0.2566427058420081,-0.2566427058420081,1574262000.0
4794,24173.842517835208,24173.842517835208,0.9999999867698977,0.9999999867698977,1.3230102346994954e-06,1.3230102346994954e-06,0.652639261412001,0.652639261412001,1574348400.0
4795,24106.168241082007,24106.168241082007,0.9999999867327561,0.9999999867327561,1.3267243859083067e-06,1.3267243859083067e-06,0.37373716805212415,0.37373716805212415,1574607600.0
4796,24119.312166987005,24119.312166987005,0.9999999867399864,0.9999999867399864,1.3260013642657498e-06,1.3260013642657498e-06,0.42802894087670085,0.42802894087670085,1574694000.0
4797,24110.549042221406,24110.549042221406,0.999999986735167,0.999999986735167,1.3264833009785093e-06,1.3264833009785093e-06,0.39183890621511763,0.39183890621511763,1574780400.0
4798,24147.579500197106,24147.579500197106,0.9999999869316755,0.9999999869316755,1.3068324533627163e-06,1.3068324533627163e-06,0.1533505996963313,0.1533505996963313,1575212400.0
4799,24149.452914446007,24149.452914446007,0.9999999869326892,0.9999999869326892,1.3067310788983377e-06,1.3067310788983377e-06,0.161096288029484,0.161096288029484,1575298800.0
4800,23749.932282974307,23749.932282974307,0.9999999867128714,0.9999999867128714,1.3287128619587918e-06,1.3287128619587918e-06,-1.518390684025721,-1.518390684025721,1575385200.0
4801,24259.996381368506,24259.996381368506,0.9999999869922319,0.9999999869922319,1.3007768084882798e-06,1.3007768084882798e-06,0.6160237487169418,0.6160237487169418,1575471600.0
4802,24336.360461176107,24336.360461176107,0.9999999870330482,0.9999999870330482,1.2966951845605479e-06,1.2966951845605479e-06,0.9278767024959965,0.9278767024959965,1575558000.0
